Ticker,Year,Beta,Current Assets,Cash And Cash Equivalents,Current Liabilities,Total Liabilities Net Minority Interest,Depreciation And Amortization,Capital Expenditure,Net Income,Interest Expense,Tax Rate For Calcs
GOOS,2022,1.8456275623447094,863200000.0,286500000.0,352400000.0,1112500000.0,109100000.0,-48100000.0,72700000.0,32100000.0,0.263
GORO,2022,0.505902071994793,46099000.0,23675000.0,24682000.0,98334000.0,27364000.0,-18233000.0,-6321000.0,906000.0,0.21
GORV,2022,0.7160789302969688,476849000.0,61687000.0,399625000.0,538723000.0,16758000.0,-39884000.0,66393000.0,16592000.0,0.224
GOSS,2022,1.110137332662487,261880000.0,111973000.0,49230000.0,260373000.0,4429000.0,-475000.0,-229378000.0,13880000.0,0.0
GOVX,2022,1.5305770418112083,28938730.0,27612732.0,4747894.0,4747894.0,56284.0,-134258.0,-14021125.0,0.0,0.0
GP,2022,1.550078285875951,54156170.0,600402.0,26500278.0,35863177.0,1219223.0,-355993.0,-15043857.0,1549769.0,0.0
GPC,2022,0.7189920790228823,8816739000.0,653463000.0,7686110000.0,12690932000.0,347819000.0,-339632000.0,1182701000.0,73887000.0,0.248
GPI,2022,1.0377373814531312,1985300000.0,47900000.0,1921400000.0,4479900000.0,89300000.0,-155500000.0,751500000.0,104800000.0,0.235
GPK,2022,0.7521637811189732,2706000000.0,150000000.0,1933000000.0,8178000000.0,553000000.0,-549000000.0,522000000.0,197000000.0,0.272
GPN,2022,1.1821445710749772,6314148000.0,1997566000.0,6898691000.0,22268804000.0,1662455000.0,-615652000.0,111493000.0,449433000.0,0.21
GPRE,2022,1.3559531252620187,928750000.0,444661000.0,486922000.0,1062065000.0,92698000.0,-212366000.0,-127218000.0,32642000.0,0.21
GPRK,2022,0.7382062744595407,238144000.0,128843000.0,229155000.0,858390000.0,96692000.0,-168808000.0,224435000.0,42386000.0,0.35
GPRO,2022,1.306728490640598,606027000.0,223735000.0,275928000.0,465366000.0,8570000.0,-3447000.0,28847000.0,6242000.0,0.163
GPUS,2022,2.1055453134495905,196309000.0,7942000.0,225325000.0,337526000.0,16421000.0,-99305000.0,-181816000.0,37342000.0,0.023
GRAB,2022,1.399443823046604,5688000000.0,1952000000.0,1097000000.0,2513000000.0,150000000.0,-74000000.0,-1683000000.0,165000000.0,0.17
GRABW,2022,1.6774444145386496,5688000000.0,1952000000.0,1097000000.0,2513000000.0,150000000.0,-74000000.0,-1683000000.0,165000000.0,0.17
GRC,2022,0.7214826017887394,225526000.0,6783000.0,85213000.0,541636000.0,21158000.0,-17986000.0,11195000.0,19240000.0,0.193
GREE,2022,2.2026539863607693,33058000.0,15217000.0,98722000.0,210814000.0,35136000.0,-132950000.0,-271068000.0,21575000.0,0.21
GRFS,2022,0.7225937852219417,4653587000.0,547979000.0,1955847000.0,13076433000.0,407864000.0,-375560000.0,208279000.0,444543000.0,0.249
GRFX,2022,0.5524620188289046,235118000.0,31470000.0,286192000.0,532131000.0,73213000.0,-1754000.0,-98491000.0,71656000.0,0.032
GRI,2022,0.26510698334396277,312000.0,9000.0,1994000.0,2008000.0,3000.0,-3000.0,-3217000.0,653000.0,0.0
GRND,2022,0.23058969982926403,43184000.0,8725000.0,61854000.0,434776000.0,37505000.0,-5585000.0,852000.0,31538000.0,0.21
GRNQ,2022,1.1205404251765527,5288489.0,3873069.0,3060988.0,3060988.0,238502.0,-3016.0,-6350872.0,0.0,0.0
GROV,2022,0.8017550857382473,142010000.0,81084000.0,57473000.0,147512000.0,5716000.0,-4222000.0,-87715000.0,9685000.0,0.21
GROW,2022,0.8947212447392826,40374000.0,25401000.0,2939000.0,3652000.0,-246000.0,-14000.0,3149000.0,4000.0,0.228753
GROY,2022,1.1968200367525994,16957000.0,7048000.0,7211000.0,152395000.0,72000.0,-19710000.0,-17346000.0,633000.0,0.000864
GRPN,2022,1.6478794220833757,367351000.0,281279000.0,531440000.0,784259000.0,62663000.0,-38845000.0,-237609000.0,14380000.0,0.21
GRRR,2022,0.06215107267230935,47753336.0,22996377.0,28256667.0,36717695.0,7625785.0,-3008342.0,-87537224.0,835273.0,0.2
GRTS,2022,1.6601493362512312,182878000.0,55498000.0,34801000.0,69973000.0,6560000.0,-5872000.0,-119687000.0,1235000.0,0.0
GRVY,2022,1.078228146302721,421767000000.0,169877000000.0,105710000000.0,113914000000.0,7062000000.0,-2795000000.0,83162000000.0,127000000.0,0.24
GRWG,2022,2.1779631312052827,170681000.0,40054000.0,35794000.0,77046000.0,17132000.0,-12896000.0,-163747000.0,21000.0,0.02
GRYP,2022,1.3394686307210477,17431000.0,916000.0,6862000.0,19583000.0,7834712.0,-4377144.0,-79057610.0,853566.0,0.014924
GSAT,2022,1.405236989626953,81244000.0,32082000.0,197076000.0,423698000.0,93884000.0,-39952000.0,-256915000.0,,0.21
GSK,2022,0.38344864035466336,20769000000.0,3523000000.0,22810000000.0,50050000000.0,2147000000.0,-2258000000.0,14956000000.0,826000000.0,0.126
GSL,2022,0.8953033361724078,237047000.0,120130000.0,261766000.0,1139724000.0,81303000.0,-9232000.0,292925000.0,75289000.0,0.19
GSM,2022,1.706225428205908,1286821000.0,317935000.0,678497000.0,1201027000.0,81559000.0,-53294000.0,440314000.0,52107000.0,0.250051
GSUN,2022,1.2968013693073719,22115688.0,20347501.0,12568684.0,14705467.0,169808.0,-174074.0,-2139320.0,213894.0,0.25
GT,2022,1.82351493755593,8665000000.0,1227000000.0,7140000000.0,16965000000.0,964000000.0,-1061000000.0,202000000.0,451000000.0,0.21
GTE,2022,0.7969838160952959,168587000.0,126873000.0,241639000.0,918044000.0,180280000.0,-236604000.0,139029000.0,42965000.0,0.35
GTEC,2022,0.8051579199634625,125908498.0,16295695.0,66208689.0,75680957.0,2436114.0,,745553.0,402968.0,0.155405
GTES,2022,1.1133257232927143,2277400000.0,578400000.0,752300000.0,3748000000.0,217200000.0,-87000000.0,220800000.0,129400000.0,0.058
GTI,2022,-0.0014174530685485958,272.0,248.0,1808.0,1808.0,0.0,,-818.0,0.0,0.0
GTIM,2022,0.5800162045456998,11875000.0,8906000.0,12897000.0,58600000.0,4057000.0,-2641000.0,-2641000.0,54000.0,0.005365
GTLS,2022,1.1758997806108362,3690900000.0,663600000.0,1081600000.0,3217600000.0,81900000.0,-74200000.0,24000000.0,28800000.0,0.161
GTN,2022,0.8835433075521462,857000000.0,61000000.0,409000000.0,8386000000.0,384000000.0,-436000000.0,455000000.0,354000000.0,0.26
GTX,2022,0.5989826963464713,1431000000.0,246000000.0,1375000000.0,2753000000.0,84000000.0,-91000000.0,390000000.0,10000000.0,0.214
GTY,2022,0.5709019952570155,103957000.0,8713000.0,134321000.0,802445000.0,45308000.0,,90043000.0,27662000.0,0.21
GURE,2022,0.40132547648620986,119425371.0,108226214.0,11775765.0,20813137.0,26895952.0,-37560932.0,10059450.0,121402.0,0.395699
GV,2022,1.7758523298224667,22345321.0,651490.0,80456943.0,83482978.0,1394496.0,-62701573.0,-3474512.0,3275505.0,0.194377
GVP,2022,0.8322814988426519,16070000.0,2789000.0,15651000.0,16265000.0,1511000.0,-618000.0,-15343000.0,1272000.0,0.003
GWAV,2022,0.25527615979843005,1239544.0,821804.0,19012924.0,26130608.0,6452485.0,-5936027.0,-35043290.0,34079230.0,0.0
GWH,2022,1.9235287246385127,151636000.0,34767000.0,27993000.0,36579000.0,1523000.0,-14180000.0,-77969000.0,,0.0
GWRE,2022,1.1687556721619032,1099603000.0,401813000.0,373261000.0,828422000.0,24838000.0,-17427000.0,-111855000.0,6716000.0,0.165846
GWRS,2022,0.57043182554057,14158000.0,6561000.0,16249000.0,278692000.0,10071000.0,-33984000.0,5506000.0,4759000.0,0.143
GWW,2022,0.7306646424494537,4977000000.0,325000000.0,2010000000.0,4853000000.0,205000000.0,-256000000.0,1547000000.0,93000000.0,0.248
GXO,2022,1.5889871051915236,2428000000.0,495000000.0,2532000000.0,6541000000.0,329000000.0,-342000000.0,197000000.0,29000000.0,0.242
GYRE,2022,1.4170095539967702,49653000.0,25175000.0,12242000.0,12536000.0,1129000.0,-4998000.0,2302000.0,43337.729915,0.21
H,2022,1.1457870338430687,2250000000.0,991000000.0,3287000000.0,8610000000.0,461000000.0,-201000000.0,455000000.0,150000000.0,0.21
HAE,2022,0.8752890156477933,769722000.0,284466000.0,251816000.0,1116828000.0,93307000.0,-110191000.0,115401000.0,14630000.0,0.184
HAIN,2022,0.9873394869321444,591031000.0,53364000.0,230867000.0,1240732000.0,50777000.0,-27879000.0,-116537000.0,45783000.0,0.109
HALO,2022,0.8481560217027337,739013000.0,234195000.0,130789000.0,1671713000.0,49641000.0,-4810000.0,202129000.0,16947000.0,0.188
HAS,2022,0.8838040164426391,2999100000.0,498600000.0,2189700000.0,6434000000.0,788100000.0,-174200000.0,203500000.0,171000000.0,0.224
HAYN,2022,1.1672452426524418,464422000.0,8440000.0,80879000.0,256807000.0,19069000.0,-15114000.0,45087000.0,2481000.0,0.217
HAYW,2022,1.3840680298183345,612284000.0,56177000.0,232410000.0,1651979000.0,57639000.0,-29625000.0,179347000.0,48500000.0,0.234
HBB,2022,0.6603174001875952,284744000.0,928000.0,101568000.0,264416000.0,4883000.0,-2279000.0,25267000.0,4589000.0,0.221
HBI,2022,1.2188509934506866,3131754000.0,238413000.0,1790630000.0,6105612000.0,106267000.0,-215122000.0,-127204000.0,157073000.0,0.21
HBIO,2022,0.9702469697857113,51124000.0,4508000.0,23249000.0,73140000.0,7575000.0,-1590000.0,-9516000.0,2548000.0,0.21
HBM,2022,1.3498992270041104,524181000.0,225665000.0,447647000.0,2754134000.0,339063000.0,-308960000.0,70382000.0,67663000.0,0.265439
HCA,2022,0.9596285640988934,13643000000.0,908000000.0,9902000000.0,52511000000.0,2969000000.0,-4395000000.0,5643000000.0,1741000000.0,0.203
HCAT,2022,1.7827010268491523,427795000.0,116312000.0,82510000.0,327276000.0,48297000.0,-17414000.0,-137403000.0,7239000.0,0.03
HCC,2022,0.5932404572603748,1173109000.0,829480000.0,153124000.0,580580000.0,,-208742000.0,641298000.0,31433000.0,0.181
HCKT,2022,0.6246171572810134,81166000.0,30255000.0,59601000.0,126715000.0,3437000.0,-4656000.0,40802000.0,144000.0,0.26
HCM,2022,1.3834170349553325,839888000.0,313278000.0,353903000.0,392575000.0,8664000.0,-36664000.0,-360835000.0,652000.0,0.144
HCSG,2022,0.7790116340565755,508632000.0,26279000.0,189014000.0,302557000.0,15316000.0,-5210000.0,34243000.0,2987000.0,0.231
HCTI,2022,0.8607570647108844,7749000.0,1341000.0,6148000.0,8375000.0,3374000.0,-3319000.0,-9610000.0,212000.0,0.0
HCWB,2022,0.293961921352812,34070919.0,22326356.0,2956481.0,9380649.0,717854.0,-10275128.0,-14900703.0,126660.0,0.0
HD,2022,0.9280742902392878,32471000000.0,2757000000.0,23110000000.0,74883000000.0,2975000000.0,-3119000000.0,17105000000.0,1617000000.0,0.239
HDSN,2022,1.2400680671229323,176833000.0,5295000.0,52626000.0,97618000.0,5977000.0,-3659000.0,103801000.0,14327000.0,0.11
HE,2022,0.5024331593101462,8054011000.0,199877000.0,445361000.0,14081745000.0,260744000.0,-329457000.0,243028000.0,99986000.0,0.2
HEAR,2022,1.6571307825002326,135180000.0,11396000.0,64332000.0,74446000.0,5816000.0,-3549000.0,-59546000.0,1220000.0,0.21
HEES,2022,1.3385158684464615,435921000.0,81330000.0,200442000.0,1890657000.0,300970000.0,-515886000.0,132170000.0,54033000.0,0.26
HEI,2022,0.8575367588867715,1152730000.0,139504000.0,420859000.0,1119589000.0,96333000.0,-31982000.0,351675000.0,6386000.0,0.204
HELE,2022,0.9420228540727676,892041000.0,29073000.0,412158000.0,1424904000.0,44683000.0,-174864000.0,143273000.0,40751000.0,0.164
HEPA,2022,0.43432736972930786,56496073.0,51189088.0,7885722.0,10388515.0,77461.0,-16336.0,-42200049.0,10164.0,0.064
HEPS,2022,1.314191409771103,13804922000.0,8676955000.0,12762902000.0,13222505000.0,844891000.0,-1393085000.0,-4790687000.0,560513000.0,0.0
HES,2022,0.786670396686408,3931000000.0,2486000000.0,2396000000.0,13199000000.0,1703000000.0,-2725000000.0,2096000000.0,493000000.0,0.31
HESM,2022,0.6033683511116488,132300000.0,3100000.0,159500000.0,3059200000.0,181300000.0,-238200000.0,83900000.0,149300000.0,0.041
HFFG,2022,1.0619965352897593,197916000.0,24289000.0,163890000.0,341280000.0,24936000.0,-6287000.0,460000.0,7457000.0,0.21
HGBL,2022,0.446120436677445,23892000.0,12667000.0,16226000.0,19261000.0,536000.0,-215000.0,15493000.0,113000.0,0.21
HGV,2022,1.2709441625393398,4126000000.0,223000000.0,1146000000.0,5853000000.0,244000000.0,-97000000.0,352000000.0,142000000.0,0.268191
HHH,2022,1.1672663979588032,1845748000.0,626653000.0,499302000.0,5997351000.0,200310000.0,-2004000.0,184533000.0,110891000.0,0.247
HHS,2022,0.6175432738334822,75375000.0,11911000.0,42442000.0,122853000.0,2559000.0,-3046000.0,36776000.0,438000.0,0.21
HI,2022,1.01124818795069,1402900000.0,232200000.0,1077800000.0,2759500000.0,98600000.0,-38300000.0,208900000.0,64300000.0,0.21
HII,2022,0.4806314444918952,2746000000.0,467000000.0,2895000000.0,7368000000.0,358000000.0,-284000000.0,579000000.0,102000000.0,0.195
HIMS,2022,1.613537821850887,216595000.0,46772000.0,47941000.0,54600000.0,7474000.0,-7247000.0,-65678000.0,,0.000472
HIMX,2022,1.3716059455678435,1336808000.0,221581000.0,693995000.0,807937000.0,21342000.0,-12128000.0,236982000.0,2783000.0,0.149
HITI,2022,1.1473362456968874,64060000.0,25084000.0,59941000.0,112710000.0,30169000.0,-9055000.0,-71756000.0,9948000.0,0.039518
HIVE,2022,2.69785841195632,82492000.0,4373000.0,23068000.0,47302000.0,81730000.0,-42829000.0,-236423000.0,3962000.0,0.4
HIW,2022,0.8118159756707682,414402000.0,21357000.0,301184000.0,3498399000.0,287610000.0,,159058000.0,105385000.0,0.21
HKD,2022,1.164971608198058,379242000.0,15824000.0,13648000.0,15060000.0,846000.0,-233000.0,27493000.0,0.0,0.104953
HL,2022,1.2090951326513981,267727000.0,104743000.0,178466000.0,948205000.0,,-149378000.0,-37348000.0,42793000.0,0.17
HLF,2022,0.9686313722202172,1356100000.0,508000000.0,976600000.0,3997900000.0,115400000.0,-156400000.0,321300000.0,139300000.0,0.244
HLIO,2022,1.0552995657649016,388500000.0,43700000.0,152300000.0,668800000.0,51600000.0,-35000000.0,98400000.0,16700000.0,0.192
HLIT,2022,0.9755542354200711,345299000.0,89586000.0,322072000.0,385512000.0,12260000.0,-9250000.0,28182000.0,5040000.0,0.37
HLLY,2022,1.0240319240737799,324963000.0,26150000.0,101259000.0,833652000.0,30456000.0,-13590000.0,73774000.0,40227000.0,0.057
HLMN,2022,1.0277814287460618,631619000.0,31081000.0,215412000.0,1313951000.0,120010000.0,-69589000.0,-16436000.0,54560000.0,0.21
HLN,2022,0.29680201780364196,4059000000.0,606000000.0,4370000000.0,18358000000.0,287000000.0,-328000000.0,1060000000.0,278000000.0,0.308
HLNE,2022,1.302133542438378,182723000.0,111748000.0,210033000.0,566351000.0,7443000.0,-4747000.0,109120000.0,8617000.0,0.228
HLT,2022,1.1040322607493915,2870000000.0,1209000000.0,3372000000.0,16610000000.0,162000000.0,-102000000.0,1255000000.0,415000000.0,0.275087
HLVX,2022,1.374094271599085,290613000.0,279401000.0,13046000.0,49982000.0,1148000.0,-6514000.0,-159809000.0,3414000.0,0.0
HLX,2022,0.8830598644326213,460589000.0,186604000.0,297955000.0,872629000.0,142686000.0,-33504000.0,-87784000.0,20176000.0,0.168
HMC,2022,0.7437846984861286,9578348000000.0,3803014000000.0,6652124000000.0,13167776000000.0,721630000000.0,-632488000000.0,651416000000.0,36112000000.0,0.184
HMY,2022,0.7240980580647983,7494000000.0,2448000000.0,4975000000.0,16691000000.0,3683000000.0,-6214000000.0,-1052000000.0,718000000.0,0.04
HNI,2022,0.9069230060923061,469200000.0,17400000.0,395100000.0,797700000.0,84200000.0,-68400000.0,123900000.0,8800000.0,0.154
HNNA,2022,0.1964300479281033,61657000.0,58487000.0,4717000.0,57354000.0,207000.0,-216000.0,6190000.0,2122000.0,0.221
HNST,2022,1.7459075079458641,189147000.0,9517000.0,63580000.0,94239000.0,2753000.0,-1617000.0,-49019000.0,,0.21
HOFT,2022,0.6758594493607264,187303000.0,19002000.0,50038000.0,145695000.0,8829000.0,-4199000.0,-4312000.0,519000.0,0.299
HOFV,2022,1.6433510521407573,39395279.0,26016547.0,25299138.0,265038849.0,12037374.0,-95167689.0,-45882504.0,11627867.0,0.0
HOG,2022,1.324141062599292,4750653000.0,1433175000.0,3533907000.0,8585668000.0,151942000.0,-151669000.0,741408000.0,31235000.0,0.206
HOLO,2022,-0.16453242719847927,239460075.0,151119985.0,81120726.0,85227575.0,8433315.0,-1821918.0,-136750888.0,,0.006018
HOLX,2022,0.6667553569863278,3862000000.0,2339500000.0,937700000.0,4195000000.0,430100000.0,-127200000.0,1302000000.0,95100000.0,0.18
HON,2022,0.7826322914832036,24982000000.0,9627000000.0,19938000000.0,44949000000.0,1204000000.0,-766000000.0,4966000000.0,414000000.0,0.221
HOOD,2022,1.8948377950873438,22917000000.0,6339000000.0,16253000000.0,16381000000.0,61000000.0,-57000000.0,-1028000000.0,,0.21
HOOK,2022,1.191068293487083,147196000.0,112488000.0,35632000.0,67937000.0,3602000.0,-5017000.0,-64915000.0,687000.0,0.003
HOUR,2022,1.21220011184539,24457740.0,4562589.0,14663757.0,18899120.0,79084.0,-339518.0,-1477623.0,144479.0,0.2483
HOUS,2022,1.561156369348323,834000000.0,214000000.0,1305000000.0,4616000000.0,214000000.0,-109000000.0,-287000000.0,113000000.0,0.210526
HOV,2022,1.9514370689483018,1896601000.0,326198000.0,549554000.0,2178979000.0,5457000.0,-12592000.0,225490000.0,47343000.0,0.295
HOVNP,2022,0.044185644176743866,1896601000.0,326198000.0,549554000.0,2178979000.0,5457000.0,-12592000.0,225490000.0,47343000.0,0.295
HOWL,2022,1.2498765639892515,140200000.0,129315000.0,23989000.0,37908000.0,1104000.0,-3611000.0,-53810000.0,0.0,0.0
HP,2022,1.0531530680231194,1002944000.0,232131000.0,394810000.0,1590059000.0,403170000.0,-272539000.0,6953000.0,19203000.0,0.21
HPE,2022,1.015305210935635,20506000000.0,4163000000.0,23174000000.0,37214000000.0,2480000000.0,-3122000000.0,868000000.0,188000000.0,0.009
HPH,2022,-0.028163162357165646,394755000.0,194259000.0,167126000.0,203885000.0,20071000.0,-5596000.0,-60667000.0,,0.015018
HPP,2022,1.034939566749149,684270000.0,255761000.0,649763000.0,5444265000.0,367918000.0,-116668000.0,-34971000.0,149901000.0,0.0
HPQ,2022,1.2435715464030161,19736000000.0,3145000000.0,26189000000.0,41519000000.0,780000000.0,-791000000.0,3132000000.0,359000000.0,0.276
HQI,2022,0.5660399382024609,51930000.0,3049000.0,36780000.0,45029000.0,2040000.0,-1477000.0,12458000.0,368000.0,0.137
HQY,2022,0.40960073032243244,382893000.0,254266000.0,131061000.0,1193260000.0,161201000.0,-119127000.0,-26143000.0,48424000.0,0.314
HR,2022,0.5701893625829804,404932000.0,60961000.0,978584000.0,6169813000.0,477777000.0,-163544000.0,40897000.0,139924000.0,0.21
HRB,2022,0.6857950111388121,1187486000.0,986975000.0,938782000.0,3040194000.0,130501000.0,-69698000.0,553700000.0,72978000.0,0.21
HRI,2022,1.5468380823997194,644000000.0,54000000.0,604000000.0,4849000000.0,631000000.0,-1272000000.0,330000000.0,122000000.0,0.24
HRL,2022,0.23859471483047445,3637125000.0,982107000.0,1473266000.0,5766699000.0,235885000.0,-278918000.0,999987000.0,62515000.0,0.217
HRMY,2022,0.8129691336309829,400285000.0,243784000.0,78884000.0,271032000.0,23385000.0,-40172000.0,181468000.0,18795000.0,0.21
HROW,2022,0.6345711216279853,118260000.0,96270000.0,18632000.0,130138000.0,3665000.0,-7773000.0,-14086000.0,7244000.0,0.21
HRTX,2022,2.0116138341276897,205435000.0,15364000.0,82355000.0,237379000.0,2889000.0,-1825000.0,-182024000.0,2474000.0,0.0
HSCS,2022,1.4604269981789026,2696581.0,1660467.0,1832891.0,3056676.0,135453.0,-18308.0,-6354290.0,243174.0,0.0
HSDT,2022,1.1385155677758887,16697000.0,14549000.0,1988000.0,9136000.0,255000.0,-17000.0,-14072000.0,834000.0,0.0
HSIC,2022,0.6146396838061772,3988000000.0,117000000.0,2224000000.0,3936000000.0,212000000.0,-128000000.0,538000000.0,35000000.0,0.235
HST,2022,1.1082530088063427,1374000000.0,667000000.0,1433000000.0,5390000000.0,664000000.0,-504000000.0,633000000.0,156000000.0,0.038864
HSY,2022,0.3096755404126801,2620406000.0,463889000.0,3257154000.0,7649276000.0,378959000.0,-519481000.0,1644817000.0,140095000.0,0.142
HTCO,2022,-0.24949902838696636,33428699.0,21572336.0,23179144.0,25547063.0,42042.0,,12232816.0,101877.0,0.001
HTCR,2022,1.2060923087376891,8535137.0,7177326.0,3647693.0,7330959.0,83333.0,-57071.0,-6677466.0,41800.0,0.0009
HTHT,2022,1.2696907842070406,9178000000.0,3583000000.0,13146000000.0,52704000000.0,1456000000.0,-1053000000.0,-1821000000.0,409000000.0,0.13
HTIA,2022,-0.0008020055212000723,101814000.0,53654000.0,584965000.0,1181159000.0,81439000.0,-27993000.0,-79486000.0,51740000.0,0.21
HTIBP,2022,0.19478068884139416,101814000.0,53654000.0,584965000.0,1181159000.0,81439000.0,-27993000.0,-79486000.0,51740000.0,0.21
HTLD,2022,0.6620499066436403,229782000.0,49462000.0,156757000.0,814011000.0,133047000.0,-160568000.0,133584000.0,8555000.0,0.262
HTOO,2022,1.3758761120690566,38742000.0,5239000.0,25436000.0,36012000.0,1002000.0,-10689000.0,-27347000.0,62000.0,0.125
HTOOW,2022,1.2958680593929062,38742000.0,5239000.0,25436000.0,36012000.0,1002000.0,-10689000.0,-27347000.0,62000.0,0.125
HTZ,2022,1.3900615655128232,2392000000.0,943000000.0,2736000000.0,19852000000.0,951000000.0,-10746000000.0,2059000000.0,328000000.0,0.159249
HUBB,2022,0.8610650906247774,2021400000.0,440500000.0,1088500000.0,3032000000.0,148500000.0,-129300000.0,545900000.0,49600000.0,0.213
HUBC,2022,0.03396202422350271,33198000.0,3994000.0,57836000.0,65983000.0,7791000.0,-624000.0,-81595000.0,1239000.0,0.00954
HUBG,2022,0.9262826992774693,1056700000.0,286642000.0,691770000.0,1210479000.0,153726000.0,-219140000.0,356948000.0,7506000.0,0.237
HUBS,2022,2.173428578328279,1754599000.0,331022000.0,761653000.0,1552514000.0,58150000.0,-91771000.0,-112749000.0,3762000.0,0.21
HUDI,2022,0.48458705092051285,64401855.0,13195999.0,25701961.0,35002586.0,824975.0,-206175.0,1924202.0,1629642.0,0.081571
HUIZ,2022,1.1355424706660269,750739000.0,277168000.0,559066000.0,747589000.0,46215000.0,-16823000.0,-31187000.0,,0.0
HUMA,2022,1.3344752674299207,154208000.0,149772000.0,19580000.0,87374000.0,8210000.0,-1048000.0,-11965000.0,6200000.0,0.0
HUN,2022,0.8924271271096303,3145000000.0,654000000.0,1701000000.0,4380000000.0,281000000.0,-272000000.0,460000000.0,62000000.0,0.27
HURC,2022,0.303451553663828,268069000.0,63922000.0,73336000.0,83593000.0,3918000.0,-2193000.0,8226000.0,27000.0,0.31
HUSA,2022,-1.4627972331493344,4796329.0,4547210.0,195161.0,414309.0,265763.0,-15045.0,-744279.0,0.0,0.0
HUT,2022,2.9401448153832517,37080000.0,21067000.0,100160000.0,157422000.0,11993000.0,-37271000.0,-31803000.0,6919000.0,0.186
HWKN,2022,0.6212850512920497,232044000.0,7566000.0,90871000.0,240519000.0,27440000.0,-48321000.0,60041000.0,5234000.0,0.272953
HWM,2022,1.0739141623561126,3143000000.0,791000000.0,1482000000.0,6654000000.0,265000000.0,-193000000.0,469000000.0,229000000.0,0.226
HXL,2022,1.1399450032698912,734400000.0,112000000.0,329800000.0,1283100000.0,126200000.0,-76300000.0,126300000.0,36200000.0,0.210948
HY,2022,1.0427103720757673,1458700000.0,59000000.0,1342900000.0,1801100000.0,43400000.0,-28800000.0,-74100000.0,28400000.0,0.21
HYFM,2022,2.3253410602083897,154948000.0,21291000.0,41605000.0,223678000.0,41527000.0,-8229000.0,-285415000.0,10958000.0,0.022076
HYLN,2022,1.8577483827804184,324213000.0,119468000.0,14682000.0,23169000.0,1227000.0,-17313000.0,-153357000.0,0.0,0.0
HYMC,2022,0.7038766978498607,152392000.0,141984000.0,12033000.0,185648000.0,3356000.0,-951000.0,-60828000.0,17792000.0,0.0
HYMCL,2022,0.9243175142786165,152392000.0,141984000.0,12033000.0,185648000.0,3356000.0,-951000.0,-60828000.0,17792000.0,0.0
HYZN,2022,1.7700807505287297,312854000.0,60554000.0,45869000.0,67837000.0,3704000.0,-14133000.0,-32186000.0,,0.21
HZO,2022,1.1405926719584656,753997000.0,228274000.0,412772000.0,570105000.0,19418000.0,-58456000.0,197989000.0,3283000.0,0.244
IAC,2022,1.391746200074452,2561135000.0,1417390000.0,1079988000.0,3793866000.0,438704000.0,-139753000.0,-1170170000.0,110165000.0,0.22
IAG,2022,0.893145129843812,1521300000.0,407800000.0,646200000.0,2218300000.0,242000000.0,-744600000.0,-70100000.0,-10100000.0,0.2621
IART,2022,0.866991631571621,1161498000.0,456661000.0,320906000.0,2085355000.0,118299000.0,-47085000.0,180550000.0,49594000.0,0.156
IAS,2022,1.457376079165958,221146000.0,86877000.0,67769000.0,360467000.0,50396000.0,-16689000.0,15373000.0,9053000.0,0.21
IBEX,2022,0.5378290441898603,158607000.0,57429000.0,73261000.0,143360000.0,18985000.0,-18952000.0,31582000.0,792000.0,0.216833
IBIO,2022,1.150593843041148,26259000.0,4301000.0,22109000.0,25826000.0,1380000.0,-5738000.0,-65010000.0,83000.0,0.0
IBKR,2022,0.9052716856009115,103043000000.0,3436000000.0,103382000000.0,103528000000.0,84000000.0,-69000000.0,380000000.0,1018000000.0,0.078
IBM,2022,0.5484486019525077,29118000000.0,7886000000.0,31505000000.0,105222000000.0,4802000000.0,-1972000000.0,1640000000.0,1216000000.0,0.21
IBP,2022,1.267223881283169,884400000.0,229600000.0,328100000.0,1285400000.0,117700000.0,-45600000.0,223400000.0,41600000.0,0.263
IBRX,2022,2.6110070569118387,140577000.0,104641000.0,500861000.0,812176000.0,18260000.0,-99391000.0,-416567000.0,63515000.0,0.21
ICAD,2022,1.1576416087867116,38241000.0,21313000.0,13452000.0,16803000.0,521000.0,-534000.0,-13656000.0,10000.0,0.008
ICCC,2022,0.1621652129559556,13994756.0,5791562.0,3072073.0,14480600.0,2461140.0,-2608649.0,-2493805.0,348536.0,0.0031
ICCM,2022,0.8760110162211958,28130000.0,23659000.0,4336000.0,4766000.0,248000.0,-891000.0,-16978000.0,,0.0
ICE,2022,0.7987817217480859,156947000000.0,1799000000.0,149171000000.0,171577000000.0,1031000000.0,-482000000.0,1446000000.0,616000000.0,0.17
ICFI,2022,0.5798899974234701,466718000.0,11257000.0,415992000.0,1239047000.0,49917000.0,-24475000.0,64243000.0,23281000.0,0.235
ICHR,2022,1.9475488206420324,513458000.0,86470000.0,166292000.0,496246000.0,35100000.0,-29433000.0,72804000.0,11056000.0,0.034
ICL,2022,0.8162840624245469,4548000000.0,417000000.0,2606000000.0,6037000000.0,498000000.0,-747000000.0,2159000000.0,138000000.0,0.35
ICLK,2022,1.2682736275166575,204660000.0,82754000.0,137716000.0,142493000.0,6482000.0,-506000.0,-200875000.0,2057000.0,0.052274
ICLR,2022,1.2330925490436386,3229066000.0,288768000.0,2690601000.0,8687315000.0,569513000.0,-142160000.0,505304000.0,209189000.0,0.105
