Ticker,Year,Beta,Current Assets,Cash And Cash Equivalents,Current Liabilities,Total Liabilities Net Minority Interest,Depreciation And Amortization,Capital Expenditure,Net Income,Interest Expense,Tax Rate For Calcs
CREG,2021,1.6602715771669485,153116993.0,152011887.0,23883024.0,28514277.0,638.0,,-12230190.0,3106965.0,0.004
CRESY,2021,1.4473017229500267,114757000000.0,45143000000.0,115488000000.0,382537000000.0,2945000000.0,-7449000000.0,-44433000000.0,48566000000.0,0.25
CREX,2021,1.2281746297090095,9772000.0,2883000.0,6859000.0,14152000.0,1364000.0,-1159000.0,232000.0,805000.0,0.0866
CRGO,2021,-0.053308937963573236,36831000.0,25079000.0,15993000.0,19158000.0,1098000.0,-181000.0,-16358000.0,156000.0,0.27
CRH,2021,1.0420532735514862,14044000000.0,5783000000.0,7581000000.0,23756000000.0,1551000000.0,-1554000000.0,2630000000.0,315000000.0,0.209542
CRI,2021,0.9816055132650952,1899722000.0,984294000.0,717231000.0,2237812000.0,94108000.0,-37442000.0,339748000.0,60294000.0,0.224833
CRIS,2021,-0.22225334098260166,122375000.0,40014000.0,13438000.0,71594000.0,158000.0,,-45436000.0,4472000.0,0.0
CRKN,2021,0.9117083660935917,15643000.0,15297000.0,935000.0,935000.0,103000.0,-1634000.0,-40755000.0,3196000.0,0.0
CRL,2021,1.0627606831338412,1274095000.0,241214000.0,1033185000.0,4432300000.0,265540000.0,-228772000.0,390982000.0,73910000.0,0.17
CRMD,2021,0.6908105694207315,66468829.0,53317405.0,5345076.0,6147509.0,61890.0,-1425329.0,-28210226.0,15943.0,0.042
CRMT,2021,1.3595375831774958,1041833000.0,6916000.0,27671000.0,677762000.0,4033000.0,-15796000.0,95014000.0,10919000.0,0.225229
CRNC,2021,1.6844243154904475,287048000.0,128428000.0,165309000.0,673783000.0,29661000.0,-12047000.0,45893000.0,13997000.0,0.049
CRNT,2021,1.3083545967191035,203482000.0,17079000.0,115683000.0,155412000.0,12246000.0,-9595000.0,-14828000.0,4650000.0,0.23
CRON,2021,1.3039633044763537,1079718000.0,886973000.0,54373000.0,63462000.0,15402000.0,-12262000.0,-396107000.0,27000.0,0.003354
CROX,2021,1.5191389691142616,666569000.0,213197000.0,388243000.0,1530986000.0,31976000.0,-55916000.0,725694000.0,21647000.0,0.27
CRS,2021,1.5685030145585908,1119400000.0,154200000.0,375600000.0,1601800000.0,131400000.0,-91300000.0,-49100000.0,44900000.0,0.22187
CRSR,2021,1.0769237872796729,705775000.0,62415000.0,446747000.0,769216000.0,45094000.0,-10974000.0,100960000.0,12769000.0,0.119
CRTO,2021,1.5051638390015176,1264168000.0,515527000.0,672548000.0,785271000.0,90934000.0,-54983000.0,134456000.0,2271000.0,0.105
CRUS,2021,1.1857252001949667,840015000.0,369814000.0,264783000.0,523583000.0,62061000.0,-30010000.0,326355000.0,948000.0,0.115
CRVS,2021,-0.3132319245889566,71312000.0,63458000.0,9692000.0,12293000.0,460000.0,-5000.0,-43241000.0,15000.0,0.0
CRWD,2021,1.2536259352561197,2570952000.0,1996633000.0,1406830000.0,2580738000.0,68810000.0,-133689000.0,-234802000.0,25231000.0,0.21
CSAN,2021,0.848438552891057,27293183000.0,16174130000.0,12957036000.0,68972001000.0,2504384000.0,-4774839000.0,6312140000.0,4319679000.0,0.34
CSCI,2021,1.7175453091935031,9730580.696773,6102640.74289,762428.824646,2612487.647253,1475073.332183,-555993.631472,2639531.144609,119128.327399,0.265
CSCO,2021,0.851342065148388,36717000000.0,7079000000.0,25640000000.0,54229000000.0,1957000000.0,-477000000.0,11812000000.0,360000000.0,0.184
CSGP,2021,0.9920208628854947,3988125000.0,3827126000.0,338689000.0,1545199000.0,139558000.0,-65220000.0,292600000.0,,0.275743
CSGS,2021,0.6917786546314029,748199000.0,205635000.0,695102000.0,946905000.0,72801000.0,-26562000.0,72331000.0,17590000.0,0.28
CSIQ,2021,1.5134894580143925,4771827000.0,869831000.0,4038148000.0,5261904000.0,282769000.0,-429500000.0,95248000.0,58153000.0,0.26
CSL,2021,0.9961298225637414,2150900000.0,324400000.0,1169500000.0,4617300000.0,226200000.0,-134800000.0,421700000.0,80200000.0,0.213
CSPI,2021,-0.04905643014765689,49034000.0,20007000.0,17827000.0,28928000.0,1036000.0,-98000.0,699000.0,350000.0,0.39
CSTE,2021,1.2761419912840435,408526000.0,74315000.0,183294000.0,365489000.0,35407000.0,-31477000.0,18966000.0,6737000.0,0.098
CSTL,2021,2.11579842055061,353743000.0,329633000.0,24886000.0,50832000.0,3407000.0,-3483000.0,-31292000.0,1000.0,0.217935
CSTM,2021,1.4291076302246335,1938000000.0,118000000.0,1714000000.0,4333000000.0,267000000.0,-232000000.0,257000000.0,125000000.0,0.17
CSV,2021,0.7992199697658466,40212000.0,1148000.0,60787000.0,1050616000.0,21805000.0,-24883000.0,33159000.0,25465000.0,0.252
CSWI,2021,1.235238508510062,300147000.0,16619000.0,117402000.0,510949000.0,36886000.0,-15653000.0,66385000.0,5449000.0,0.264
CSX,2021,0.9961101701941322,3873000000.0,2239000000.0,2233000000.0,27031000000.0,1420000000.0,-1791000000.0,3781000000.0,722000000.0,0.236
CTAS,2021,1.2692002070052952,2631983000.0,90471000.0,1432890000.0,4839060000.0,399701000.0,-240672000.0,1235757000.0,88844000.0,0.175485
CTCX,2021,-0.012207302290157616,178704.0,12362.0,15803365.0,31134149.0,242124.0,-7273.0,-6478923.0,2499084.0,0.0
CTGO,2021,0.3960238698816731,35934349.0,35220588.0,222105.0,1422105.0,0.0,-36531.0,23869123.0,0.0,0.051721
CTHR,2021,0.8650373199087635,35761231.0,21302317.0,5622263.0,9232983.0,567122.0,-483465.0,12810766.0,8953.0,0.27
CTKB,2021,1.340476247715005,431733000.0,364618000.0,33181000.0,57920000.0,1242000.0,-4364000.0,3001000.0,1741000.0,0.27
CTLP,2021,1.3358446190914275,136580000.0,68125000.0,79179000.0,95661000.0,5325000.0,-9260000.0,-1703000.0,524000.0,0.21
CTLT,2021,1.0452058188442037,2917000000.0,449000000.0,1098000000.0,5733000000.0,378000000.0,-660000000.0,499000000.0,123000000.0,0.138169
CTMX,2021,0.8002657918640437,310301000.0,205530000.0,77870000.0,339870000.0,2706000.0,-1609000.0,-115870000.0,,0.0
CTO,2021,0.7436272191440754,127441000.0,8615000.0,56026000.0,302659000.0,20581000.0,,29940000.0,8343000.0,0.27
CTOS,2021,0.9472614937154187,656704000.0,35902000.0,440583000.0,1825256000.0,209073000.0,-188389000.0,-181501000.0,72843000.0,0.27
CTRA,2021,0.5672080660246375,2136000000.0,1036000000.0,1220000000.0,8162000000.0,693000000.0,-728000000.0,1158000000.0,62000000.0,0.229
CTRE,2021,0.7961549421639419,27148000.0,19895000.0,131693000.0,725091000.0,55394000.0,-6013000.0,71982000.0,23677000.0,0.27
CTRM,2021,0.996563795026534,55000088.0,37173736.0,34029396.0,119979072.0,10528711.0,-237352647.0,52270487.0,1849657.0,0.005483
CTRN,2021,1.781679630480763,192607000.0,49788000.0,187474000.0,357882000.0,20393000.0,-29707000.0,62240000.0,306000.0,0.214558
CTS,2021,1.1461891952714705,289089000.0,141465000.0,114066000.0,200884000.0,26930000.0,-15641000.0,-41866000.0,2111000.0,0.312319
CTSH,2021,1.0053933412585867,7342000000.0,1792000000.0,3529000000.0,5861000000.0,574000000.0,-279000000.0,2137000000.0,9000000.0,0.245
CTSO,2021,0.8254327741363129,64298890.0,52137707.0,13690142.0,26941085.0,1129613.0,-4281261.0,-24558648.0,,0.028
CTV,2021,-0.026060114827097997,195249000.0,156696000.0,21850000.0,44277000.0,661000.0,-3143000.0,-11472000.0,4386000.0,0.27
CTVA,2021,1.0483298080461831,15546000000.0,4459000000.0,9558000000.0,16721000000.0,1243000000.0,-573000000.0,1759000000.0,30000000.0,0.223359
CTXR,2021,1.1021628772438261,72814350.0,70072946.0,3982292.0,9646326.0,164868.0,-40006938.0,-23054434.0,10839.0,0.0
CUBE,2021,0.4522975243424585,156780000.0,11140000.0,546948000.0,3549699000.0,240217000.0,,223482000.0,78448000.0,0.27
CUE,2021,1.2518286455520005,68468119.0,64370800.0,12787684.0,17908863.0,-1777985.0,-913039.0,-44161175.0,0.0,0.27
CUK,2021,1.5354714070457163,10133000000.0,8939000000.0,10408000000.0,41200000000.0,2233000000.0,-3607000000.0,-9501000000.0,1601000000.0,0.002205
CULP,2021,0.4279053166961508,107176000.0,14550000.0,32556000.0,58062000.0,7312000.0,-6664000.0,3218000.0,51000.0,0.27
CURV,2021,1.4535296176510526,242143000.0,122953000.0,261114000.0,711382000.0,74895000.0,-11570000.0,-29944000.0,29553000.0,0.21
CUTR,2021,1.563510013801116,249661000.0,164164000.0,73900000.0,223724000.0,1344000.0,-1015000.0,2062000.0,2514000.0,0.3911
CVAC,2021,1.10290236577686,940019000.0,811464000.0,357734000.0,469766000.0,15674000.0,-127901000.0,-411716000.0,10338000.0,0.001896
CVCO,2021,1.3292255027828983,744117000.0,244150000.0,294170000.0,323692000.0,11017000.0,-18653000.0,197699000.0,702000.0,0.067
CVE,2021,1.3019766399742105,11988000000.0,2873000000.0,7305000000.0,30496000000.0,4322000000.0,-2563000000.0,587000000.0,1048000000.0,0.265
CVEO,2021,1.2955354470461364,157193000.0,6282000.0,136918000.0,309623000.0,83101000.0,-15571000.0,1350000.0,12964000.0,0.265
CVGI,2021,1.3009704843866048,370676000.0,34958000.0,162130000.0,381040000.0,18495000.0,-17653000.0,23732000.0,11179000.0,0.261261
CVGW,2021,0.6109851832031282,152641000.0,1885000.0,114624000.0,218519000.0,17571000.0,-11438000.0,-11818000.0,798000.0,0.27
CVI,2021,1.2505385836457097,1369000000.0,510000000.0,1156000000.0,3136000000.0,279000000.0,-249000000.0,25000000.0,117000000.0,0.27
CVLG,2021,0.8096544838819023,188527000.0,8412000.0,142745000.0,301963000.0,53881000.0,-35285000.0,60731000.0,2791000.0,0.264829
CVLT,2021,1.3879464140972406,484081000.0,267507000.0,394064000.0,560251000.0,10950000.0,-3911000.0,33624000.0,109000.0,0.226
CVM,2021,-0.08451441729522724,45271521.0,36060148.0,3937067.0,19335739.0,2231108.0,-9038970.0,-36361109.0,1149288.0,0.0
CVNA,2021,1.6488641436991953,4892000000.0,403000000.0,2890000000.0,6490000000.0,105000000.0,-557000000.0,-135000000.0,176000000.0,0.27
CVRX,2021,0.6782459587132111,151097000.0,142072000.0,5908000.0,6589000.0,168000.0,-1183000.0,-43078000.0,2219000.0,0.27
CVS,2021,0.4810360372677014,60008000000.0,9408000000.0,67807000000.0,157618000000.0,4486000000.0,-2520000000.0,8001000000.0,2503000000.0,0.242
CVU,2021,0.5870683934890023,43279919.0,6308866.0,31104143.0,60340618.0,1029067.0,-29188.0,6820373.0,1141189.0,0.002
CVV,2021,1.2836087213914706,23070000.0,16651000.0,6336000.0,6336000.0,742000.0,-236000.0,4747000.0,261000.0,0.005864
CVX,2021,0.8967045985322056,33738000000.0,5640000000.0,26791000000.0,99595000000.0,16895000000.0,-8056000000.0,15625000000.0,712000000.0,0.275
CW,2021,1.2553009429320166,1307808000.0,171004000.0,734867000.0,2277055000.0,114384000.0,-41108000.0,262829000.0,40240000.0,0.247
CWAN,2021,0.8782920601403978,321338000.0,254597000.0,31198000.0,82487000.0,3493000.0,-5025000.0,-8213000.0,25682000.0,0.27
CWCO,2021,0.4979362789616698,77062722.0,40358059.0,7686657.0,10689434.0,6921233.0,-1490012.0,875579.0,10248.0,0.27
CWEN,2021,0.9635079913095277,1531000000.0,179000000.0,1631000000.0,9513000000.0,655000000.0,-172000000.0,51000000.0,312000000.0,0.27
CWH,2021,1.477936631913242,2283877000.0,267332000.0,1598323000.0,4139035000.0,66418000.0,-253506000.0,278461000.0,61020000.0,0.125476
CWK,2021,1.3110862490216053,2830300000.0,770700000.0,2434500000.0,6441800000.0,276300000.0,-53800000.0,250000000.0,179500000.0,0.26449
CWST,2021,0.8880659209117997,146479000.0,33809000.0,152193000.0,861123000.0,103590000.0,-123295000.0,41100000.0,21229000.0,0.291941
CWT,2021,0.562969350573105,300458000.0,78380000.0,271937000.0,2451354000.0,111581000.0,-293194000.0,101125000.0,43214000.0,0.039
CX,2021,1.5641295915256987,4225000000.0,613000000.0,5380000000.0,16379000000.0,1120000000.0,-968000000.0,753000000.0,607000000.0,0.144
CXDO,2021,0.5639834196770587,11560000.0,7468000.0,10572000.0,11219000.0,1626000.0,-101000.0,-2445000.0,84000.0,0.159794
CXT,2021,1.219032849115245,1543100000.0,478600000.0,789300000.0,2651500000.0,81800000.0,-18600000.0,178000000.0,57900000.0,0.212
CXW,2021,0.11704814380145398,627384000.0,299645000.0,340968000.0,2126470000.0,134738000.0,-80884000.0,-51896000.0,85542000.0,0.27
CYBN,2021,1.8015639536730326,58355000.0,53641000.0,7908000.0,7908000.0,168000.0,-520000.0,-67631000.0,0.0,0.0
CYBR,2021,1.1263108815262368,1061864000.0,356850000.0,340002000.0,966690000.0,14228000.0,-8928000.0,-83946000.0,17792000.0,0.08084
CYCN,2021,1.6823314545511614,55457000.0,53961000.0,11085000.0,11085000.0,472000.0,-7000.0,-51647000.0,16000.0,0.0
CYD,2021,0.7429022296593577,17789683000.0,4788219000.0,12441459000.0,13289965000.0,573596000.0,-859527000.0,272673000.0,111792000.0,0.097
CYH,2021,1.5792778197161372,3479000000.0,507000000.0,2364000000.0,16027000000.0,540000000.0,-469000000.0,230000000.0,888000000.0,0.263
CYN,2021,1.7022285472133987,22521285.0,21945981.0,407427.0,407427.0,85855.0,-62204.0,-7799529.0,9580.0,0.0
CYRX,2021,1.649919455254428,693516000.0,139101000.0,42645000.0,471142000.0,20247000.0,-25007000.0,-275528000.0,4689000.0,0.27
CYTK,2021,1.270612017214348,535672000.0,112666000.0,71860000.0,597456000.0,2276000.0,-48872000.0,-215314000.0,29332000.0,0.0
CYTO,2021,1.9823602236776405,4091624.0,984191.0,4860549.0,6134070.0,76357.0,-3325952.0,-17058443.0,14112.0,0.017329
CZR,2021,1.7918121508478506,5964000000.0,1070000000.0,5297000000.0,33490000000.0,1126000000.0,-832000000.0,-1019000000.0,2311000000.0,0.22301
DAC,2021,1.6005428326504898,632492000.0,129410000.0,319307000.0,1539102000.0,89303000.0,-355720000.0,1052841000.0,68991000.0,0.005563
DADA,2021,1.7768884003933274,3443111000.0,512830000.0,1418708000.0,1491951000.0,192567000.0,-16880000.0,-2471127000.0,13806000.0,0.005
DAKT,2021,0.9347237794236887,317570000.0,17143000.0,213694000.0,249312000.0,15394000.0,-20376000.0,592000.0,,0.21
DAL,2021,1.2754423029920046,15940000000.0,7933000000.0,20966000000.0,68572000000.0,1998000000.0,-3247000000.0,280000000.0,1279000000.0,0.298
DAN,2021,1.8115446718540693,3586000000.0,268000000.0,2174000000.0,5459000000.0,389000000.0,-369000000.0,197000000.0,131000000.0,0.3
DAO,2021,0.8079219571134453,2269662000.0,322777000.0,3033959000.0,3364468000.0,30098000.0,-64073000.0,-995655000.0,31644000.0,0.25
DAR,2021,1.5561905918261407,1089014000.0,68906000.0,752684000.0,2785943000.0,316387000.0,-274400000.0,650914000.0,62077000.0,0.199789
DASH,2021,1.2875936570739956,4565000000.0,2504000000.0,1760000000.0,2142000000.0,156000000.0,-237000000.0,-468000000.0,14000000.0,0.27
DATS,2021,1.2575563796851947,20576986.0,20199735.0,579989.0,731001.0,23948.0,,-10829034.0,127.0,0.0
DAVA,2021,0.7002519135503831,328178000.0,162806000.0,128414000.0,189132000.0,28969000.0,-13967000.0,83093000.0,2300000.0,0.188
DAVE,2021,0.04704816076107519,100203000.0,32009000.0,68634000.0,108449000.0,3055000.0,-6478000.0,-19993000.0,2545000.0,0.27
DAWN,2021,1.5833746542388334,289368000.0,284309000.0,8657000.0,8673000.0,199000.0,-8000000.0,-70645000.0,,0.0
DAY,2021,1.474229591563727,4144100000.0,367500000.0,3741900000.0,4938700000.0,77500000.0,-63700000.0,-75400000.0,35900000.0,0.165
DBGI,2021,1.2146185143525219,4776334.0,528394.0,35047266.0,43575005.0,1220736.0,-43179.0,-32357957.0,3663921.0,0.0
DBI,2021,1.711158213272893,914216000.0,72691000.0,758917000.0,1602238000.0,81315000.0,-54974000.0,154481000.0,32129000.0,0.107
DBVT,2021,0.40980243533663957,114386000.0,77301000.0,31397000.0,47449000.0,8376000.0,-918000.0,-97809000.0,,0.0039
DCBO,2021,1.7777244345956533,251588000.0,215323000.0,69272000.0,77566000.0,2019000.0,-1145000.0,-13601000.0,494000.0,0.265
DCGO,2021,0.49644733489612697,256032491.0,175537221.0,57875921.0,82545628.0,7071555.0,-6657545.0,23743758.0,763030.0,0.0253
DCI,2021,1.0443085137925836,1406500000.0,193300000.0,629600000.0,1467100000.0,93800000.0,-85500000.0,332800000.0,14900000.0,0.241
DCO,2021,1.6390578498786321,492569000.0,76316000.0,162560000.0,504133000.0,28389000.0,-16863000.0,135536000.0,11187000.0,0.205
DCTH,2021,1.675362415134379,31152000.0,22802000.0,5954000.0,21172000.0,146000.0,-143000.0,-25649000.0,1186000.0,0.0
DD,2021,1.071186492023338,14303000000.0,1972000000.0,4931000000.0,18657000000.0,1112000000.0,-3134000000.0,6467000000.0,525000000.0,0.164
DDD,2021,2.684337371614832,1031737000.0,789657000.0,178012000.0,706718000.0,34623000.0,-18791000.0,322052000.0,1902000.0,0.27
DDI,2021,0.22837679333597205,270752000.0,242060000.0,20804000.0,105930000.0,17918000.0,-268000.0,78108000.0,2011000.0,0.223
DDL,2021,-0.6589456919673303,6516323000.0,662768000.0,7348520000.0,8661988000.0,213082000.0,-451608000.0,-6429059000.0,85151000.0,0.25
DDOG,2021,1.649619141967947,1870948000.0,270973000.0,528696000.0,1339591000.0,22938000.0,-36025000.0,-20745000.0,21052000.0,0.27
DDS,2021,1.8927950902366422,1914651000.0,716759000.0,966186000.0,1794339000.0,201435000.0,-104360000.0,862473000.0,44939000.0,0.208
DE,2021,1.0785943262707747,58588000000.0,8017000000.0,27872000000.0,65680000000.0,2050000000.0,-2580000000.0,5963000000.0,993000000.0,0.2181
DECK,2021,1.382786280105042,1752128000.0,843527000.0,541684000.0,793425000.0,42878000.0,-51017000.0,451949000.0,2083000.0,0.199577
DEI,2021,0.7738123401628687,495690000.0,335905000.0,194618000.0,5367479000.0,361748000.0,-293091000.0,65267000.0,147496000.0,0.27
DELL,2021,1.0727955353614673,45033000000.0,9477000000.0,56219000000.0,94315000000.0,4551000000.0,-2796000000.0,5563000000.0,1542000000.0,0.166
DENN,2021,1.0555665860718197,69249000.0,30624000.0,97522000.0,500792000.0,15446000.0,-7355000.0,78073000.0,12463000.0,0.25
DEO,2021,0.6907947156110024,15687463613.42907,2771443819.134485,10239181059.576944,32750339607.995342,593101106.151756,-1330535610.324083,3940665631.670871,608868620.22123,0.28988
DERM,2021,-0.4822194069039663,84493000.0,49081000.0,51614000.0,55241000.0,2560000.0,-10000000.0,-43994000.0,7034000.0,0.27
DESP,2021,1.6882785739495758,487041000.0,246078000.0,474826000.0,851254000.0,39524000.0,-21191000.0,-104628000.0,5686000.0,0.002
DFH,2021,0.943358794444902,1381466000.0,227227000.0,1193983000.0,1337865000.0,9851000.0,-2774000.0,122377000.0,672172.0,0.185
DFIN,2021,1.326031873922445,279700000.0,54500000.0,261400000.0,506300000.0,57600000.0,-42300000.0,145900000.0,19800000.0,0.262
DFLI,2021,-0.011314321298429325,66081000.0,25586000.0,17990000.0,60190000.0,617000.0,-2970000.0,4338000.0,519000.0,0.2708
DG,2021,0.5235406046151773,6303843000.0,344829000.0,5979357000.0,20065385000.0,641316000.0,-1070460000.0,2399232000.0,157526000.0,0.217
DGHI,2021,3.5426959410759022,36216005.0,915715.0,5518863.0,41765471.0,3281143.0,-33924780.0,-3132693.0,332814.0,0.265
DGII,2021,1.5607530970070547,246658000.0,152432000.0,58941000.0,147014000.0,20877000.0,-2257000.0,10366000.0,1385000.0,0.27
DGLY,2021,0.5077821705810076,56144975.0,32007792.0,23022687.0,27125958.0,822489.0,-7617357.0,25474508.0,28600.0,0.0
DGX,2021,0.15464101116155157,2741000000.0,872000000.0,1753000000.0,7049000000.0,408000000.0,-403000000.0,1995000000.0,152000000.0,0.229704
DH,2021,1.4069220528971316,444232000.0,387498000.0,123122000.0,617783000.0,59947000.0,-6731000.0,-51908000.0,25900000.0,0.0071
DHR,2021,0.6343747906999103,11648000000.0,2586000000.0,8140000000.0,38007000000.0,2062000000.0,-1240000000.0,6433000000.0,231000000.0,0.163
DHT,2021,0.6573610504649172,131972000.0,60369000.0,41944000.0,562003000.0,128639000.0,-174606000.0,-11521000.0,25727000.0,0.27
DHX,2021,0.9134031281296588,24456000.0,,63464000.0,105216000.0,17118000.0,-14307000.0,-29742000.0,667000.0,0.27
DIBS,2021,1.0915041584948557,175887000.0,168226000.0,32211000.0,34816000.0,3112000.0,-2239000.0,-20963000.0,16000.0,0.27
DIN,2021,1.3496216013452103,574353000.0,361412000.0,410730000.0,2242173000.0,39885000.0,-16849000.0,97864000.0,63297000.0,0.197
DINO,2021,0.9583316036048533,3762454000.0,234444000.0,2065464000.0,6622148000.0,503539000.0,-813409000.0,558324000.0,125175000.0,0.1574
DIOD,2021,1.961339558319627,1187672000.0,363599000.0,471034000.0,891771000.0,122435000.0,-141195000.0,228763000.0,7491000.0,0.25
DIS,2021,0.9302419316579851,33657000000.0,15959000000.0,31077000000.0,101385000000.0,5111000000.0,-3578000000.0,1995000000.0,1406000000.0,0.01
DIT,2021,0.706335769522748,136574964.0,519591.0,47135601.0,110798503.0,3093017.0,-1525882.0,15545265.0,1339560.0,0.26971
DJCO,2021,0.5662791521952945,372336000.0,12596000.0,34012000.0,127915000.0,480000.0,-29000.0,112900000.0,327000.0,0.262
DK,2021,1.3611987049190557,3019800000.0,856500000.0,3126700000.0,5798600000.0,264600000.0,-223200000.0,-128300000.0,136700000.0,0.305899
DKL,2021,0.7606640787173631,23033000.0,4292000.0,96815000.0,1039063000.0,49981000.0,-24016000.0,164822000.0,50221000.0,0.000927
DKNG,2021,1.4939503037783477,2753330000.0,2152892000.0,929425000.0,2390526000.0,121138000.0,-98276000.0,-1523195000.0,2109000.0,0.27
DKS,2021,1.0796793124476682,5106656000.0,2643205000.0,2712680000.0,6940090000.0,322551000.0,-308261000.0,1519871000.0,57839000.0,0.237945
DLB,2021,0.9620478135538267,1760498000.0,1225380000.0,315717000.0,501455000.0,112757000.0,-54454000.0,310227000.0,479000.0,0.103
DLHC,2021,0.25746106953603504,61763000.0,24051000.0,66376000.0,131562000.0,8115000.0,-103000.0,10145000.0,2992000.0,0.245
DLNG,2021,0.6592475959725456,51167000.0,47015000.0,64928000.0,583997000.0,31710000.0,,53260000.0,18762000.0,0.27
DLO,2021,2.7117199876711595,529506000.0,227913000.0,298398000.0,302707000.0,4747000.0,-48017000.0,77876000.0,142000.0,0.089
DLPN,2021,-0.49513212749135516,18287359.0,7688743.0,14953271.0,29856561.0,2030226.0,-77358.0,-1939192.0,2133660.0,0.077
DLTH,2021,1.3136059100989277,222521000.0,77051000.0,115996000.0,292832000.0,29225000.0,-10352000.0,29702000.0,4717000.0,0.25
DLTR,2021,0.8025823795356131,5609200000.0,984900000.0,4176600000.0,14003300000.0,716000000.0,-1022800000.0,1327900000.0,178900000.0,0.186
DLX,2021,0.9286451838929908,620473000.0,41231000.0,683358000.0,2499786000.0,148767000.0,-109140000.0,62633000.0,55554000.0,0.331
DM,2021,2.1920518505399227,402009000.0,65017000.0,104065000.0,140246000.0,24854000.0,-28903000.0,-240334000.0,11971000.0,0.11
DNA,2021,1.1321414524929874,1723045000.0,1550004000.0,134761000.0,503611000.0,29076000.0,-56521000.0,-1830047000.0,2373000.0,0.001
DNB,2021,0.8105353261487394,718000000.0,177100000.0,1004900000.0,6251900000.0,615900000.0,-180400000.0,-71700000.0,206400000.0,0.27
DNMR,2021,2.012171089951478,340358000.0,286487000.0,43475000.0,338332000.0,10634000.0,-185411000.0,-60107000.0,,0.180434
DNUT,2021,0.791678793223069,156897000.0,38562000.0,526157000.0,1809599000.0,101608000.0,-119497000.0,-24506000.0,43009000.0,0.21
DOCN,2021,1.9352132324233868,1770056000.0,1713387000.0,58239000.0,1522798000.0,88372000.0,-109099000.0,-19503000.0,3744000.0,0.27
DOCU,2021,1.577134201783074,1319596000.0,509059000.0,1371639000.0,2265762000.0,81913000.0,-61396000.0,-69976000.0,6443000.0,0.21
DOGZ,2021,0.9238257875442055,14266131.0,4912442.0,21262335.0,28943003.0,3505985.0,-14445861.0,1512364.0,264408.0,0.330566
DOLE,2021,-0.3047984532812208,1641335000.0,250561000.0,1371151000.0,3422562000.0,65468000.0,-58617000.0,-7219000.0,24992000.0,0.27
DOOO,2021,1.5065555451328287,2668100000.0,265800000.0,2619400000.0,5163700000.0,273600000.0,-697700000.0,793900000.0,61800000.0,0.262004
DORM,2021,0.7389296618233536,1076582000.0,58782000.0,665048000.0,740383000.0,35193000.0,-19840000.0,131532000.0,2162000.0,0.225
DOV,2021,1.000495020346747,3061709000.0,385504000.0,2389333000.0,6214099000.0,290123000.0,-171465000.0,1123818000.0,106319000.0,0.198
DOW,2021,1.1222739851445398,20848000000.0,2988000000.0,13226000000.0,44251000000.0,2842000000.0,-2324000000.0,6311000000.0,731000000.0,0.214
DOX,2021,0.7928127805718751,2067499000.0,709064000.0,1303865000.0,2876590000.0,208830000.0,-210438000.0,688374000.0,21275000.0,0.155
DPRO,2021,3.3469291264651924,33558709.0,23075713.0,6721787.0,7187001.0,311064.0,-212579.0,-16202972.0,,0.0
DPZ,2021,0.46000419043539464,860540000.0,148160000.0,590741000.0,5881352000.0,72923000.0,-94172000.0,510467000.0,191806000.0,0.184173
DQ,2021,1.9169007468087285,1742980000.0,723775000.0,550499000.0,679821000.0,77366000.0,-508260000.0,748924000.0,20482000.0,0.16
DRD,2021,0.8777458291732022,2672700000.0,2169700000.0,531500000.0,1527600000.0,252500000.0,-395700000.0,1439900000.0,58900000.0,0.266704
DRH,2021,1.58897130844352,196178000.0,38620000.0,358514000.0,1444342000.0,102963000.0,-273759000.0,-194584000.0,37043000.0,0.27
DRI,2021,1.261266558746621,1179400000.0,420600000.0,1847500000.0,7937600000.0,368400000.0,-402500000.0,952800000.0,70600000.0,0.126932
DRIO,2021,1.653932035044562,45605000.0,35808000.0,14376000.0,15222000.0,4457000.0,-261000.0,-76761000.0,0.0,0.27
DRRX,2021,1.3560916915134804,81737000.0,49844000.0,10056000.0,34208000.0,288000.0,-194000.0,-36265000.0,2148000.0,0.0
DRS,2021,1.3657252507875643,1389000000.0,240000000.0,989000000.0,1476000000.0,58000000.0,-60000000.0,154000000.0,35000000.0,0.23
DRTS,2021,-0.015232359908151907,32641000.0,23236000.0,4405000.0,76992000.0,776000.0,-2927000.0,-27271000.0,0.0,0.23
DRVN,2021,0.9654243503145036,768927000.0,523414000.0,477783000.0,4212127000.0,112777000.0,-160760000.0,9632000.0,75914000.0,0.27
DSGR,2021,0.8256412004490684,236060000.0,14671000.0,214943000.0,325591000.0,18683000.0,-13781000.0,-5052000.0,16737000.0,0.27
DSGX,2021,0.8543669363209866,292059000.0,213437000.0,133433000.0,185612000.0,64228000.0,-4829000.0,86282000.0,1123000.0,0.16
DSP,2021,1.7743654653923606,352186000.0,238480000.0,83058000.0,106557000.0,11141000.0,-7372000.0,-7742000.0,864000.0,0.0
DSS,2021,1.2705398859159598,80305000.0,56595000.0,27811000.0,84522000.0,4322000.0,-32393000.0,-33119000.0,196000.0,0.098
DSX,2021,1.3430198630204924,125645000.0,110288000.0,65131000.0,448755000.0,40492000.0,-18993000.0,57394000.0,18067000.0,0.24
DT,2021,1.920754825446001,948422000.0,462967000.0,865599000.0,1236864000.0,56876000.0,-17695000.0,52451000.0,10192000.0,0.268047
