Ticker,Year,Beta,Current Assets,Cash And Cash Equivalents,Current Liabilities,Total Liabilities Net Minority Interest,Depreciation And Amortization,Capital Expenditure,Net Income,Interest Expense,Tax Rate For Calcs
DRH,2022,1.2609606607208828,283886000.0,67564000.0,314694000.0,1611362000.0,108849000.0,-249599000.0,109328000.0,39687000.0,0.023212
DRI,2022,0.9480329437587622,997700000.0,367800000.0,1937400000.0,8040000000.0,387800000.0,-594300000.0,981900000.0,89100000.0,0.122
DRIO,2022,1.325304905130676,65524000.0,49357000.0,19350000.0,39192000.0,4717000.0,-573000.0,-62193000.0,1876000.0,0.21
DRRX,2022,0.9759683769158086,51394000.0,43483000.0,34004000.0,35115000.0,119000.0,-111000.0,-35333000.0,2399000.0,0.0
DRS,2022,0.7063878518066612,1707000000.0,306000000.0,1042000000.0,1550000000.0,65000000.0,-65000000.0,405000000.0,34000000.0,0.229
DRTS,2022,0.2639792460028475,106477000.0,5836000.0,4338000.0,14492000.0,979000.0,-904000.0,-33762000.0,0.0,0.23
DRVN,2022,1.1927812360895131,571410000.0,227110000.0,505418000.0,4846329000.0,147156000.0,-436205000.0,43188000.0,114096000.0,0.368
DSGR,2022,0.6446305467100625,478188000.0,24554000.0,169479000.0,652615000.0,45186000.0,-20101000.0,7406000.0,24301000.0,0.21
DSGX,2022,0.965155563951387,358651000.0,276385000.0,169595000.0,216653000.0,65402000.0,-6071000.0,102236000.0,1167000.0,0.24
DSP,2022,1.1829701779854243,314862000.0,206573000.0,87117000.0,112115000.0,13131000.0,-8826000.0,-11913000.0,,0.0
DSS,2022,1.0550586564671756,47994000.0,19290000.0,73689000.0,92235000.0,12925000.0,-2802000.0,-59840000.0,126000.0,0.21
DSX,2022,0.8416996255100535,140564000.0,76428000.0,131567000.0,695591000.0,43326000.0,-230969000.0,119063000.0,24718000.0,0.22
DT,2022,1.4947232986145522,1118184000.0,555348000.0,1037043000.0,1160478000.0,54611000.0,-21540000.0,107959000.0,3409000.0,0.21
DTE,2022,0.4690605497799535,4180000000.0,33000000.0,5173000000.0,32282000000.0,1468000000.0,-3378000000.0,1083000000.0,675000000.0,0.026
DTI,2022,0.003802139402001625,40155000.0,2352000.0,36240000.0,56116000.0,19709000.0,-24688000.0,21080000.0,477000.0,0.145
DTIL,2022,1.8761706103611997,199105000.0,189576000.0,59664000.0,177736000.0,9004000.0,-3319000.0,-111637000.0,1111000.0,0.0
DTM,2022,0.7530217393662396,262000000.0,61000000.0,614000000.0,4679000000.0,189000000.0,-338000000.0,370000000.0,137000000.0,0.207
DTST,2022,0.42390672405988633,15385192.0,2286722.0,4529785.0,5139040.0,1225911.0,-127257.0,-4356802.0,141056.0,0.0
DUK,2022,0.4160286012549096,13222000000.0,409000000.0,18873000000.0,126233000000.0,5843000000.0,-11367000000.0,2550000000.0,2439000000.0,0.073565
DUO,2022,1.2418309440173656,858895000.0,143934000.0,949721000.0,981285000.0,3341000.0,-194000.0,-244038000.0,5140000.0,0.25
DUOT,2022,0.032986766857563424,6834757.0,1121092.0,4495705.0,9038648.0,586026.0,-644888.0,-6864783.0,9191.0,0.0
DV,2022,1.5266384963066169,445096000.0,267813000.0,68910000.0,160169000.0,34328000.0,-39981000.0,43268000.0,905000.0,0.271
DVA,2022,0.46613507532860743,3155292000.0,244086000.0,2619747000.0,14703452000.0,732602000.0,-603429000.0,560400000.0,357019000.0,0.205
DVAX,2022,1.448558043227982,916985000.0,202004000.0,150074000.0,404837000.0,6668000.0,-7139000.0,293156000.0,6732000.0,0.004
DWSN,2022,0.5485861722193804,42859000.0,25376000.0,7591000.0,11561000.0,12863000.0,-505000.0,-29091000.0,21000.0,0.000893
DXC,2022,1.2158056841886247,6124000000.0,1858000000.0,5187000000.0,12025000000.0,1551000000.0,-455000000.0,-568000000.0,200000000.0,0.36
DXCM,2022,1.5046166573074324,3668800000.0,642300000.0,1839300000.0,3259900000.0,155900000.0,-364800000.0,341200000.0,18600000.0,0.126919
DXLG,2022,1.4475273551111698,154012000.0,52074000.0,101752000.0,213370000.0,15381000.0,-9642000.0,89123000.0,251000.0,0.21
DXPE,2022,0.7091381188185627,516114000.0,46026000.0,212901000.0,671888000.0,28500000.0,-4916000.0,48155000.0,29135000.0,0.27
DY,2022,0.9839980138399339,1492680000.0,224186000.0,469551000.0,1444499000.0,144181000.0,-200955000.0,142213000.0,40618000.0,0.21
DYN,2022,1.4752856410125144,265594000.0,172147000.0,28088000.0,53961000.0,1683000.0,-3067000.0,-168099000.0,,0.0
E,2022,0.6792048175782133,61861000000.0,8889000000.0,48825000000.0,96900000000.0,7205000000.0,-8059000000.0,13887000000.0,9333000000.0,0.367
EA,2022,0.5785115819467788,3969000000.0,2424000000.0,3285000000.0,6166000000.0,536000000.0,-207000000.0,802000000.0,58000000.0,0.395
EAF,2022,1.0982721071167456,815228000.0,134641000.0,237852000.0,1266463000.0,55496000.0,-72165000.0,382962000.0,44809000.0,0.153335
EAST,2022,0.9676209395127476,6620000.0,723000.0,13011000.0,22992000.0,1520000.0,-2497000.0,-16266000.0,2216000.0,0.0
EAT,2022,1.5273475429542338,183300000.0,15100000.0,535900000.0,2631300000.0,168500000.0,-184900000.0,102600000.0,54900000.0,0.21
EB,2022,1.7464271126302897,683159000.0,539299000.0,360979000.0,728824000.0,14860000.0,-4451000.0,-55384000.0,11269000.0,0.21
EBAY,2022,1.1772521852147857,9290000000.0,2154000000.0,4271000000.0,15697000000.0,442000000.0,-449000000.0,-1269000000.0,235000000.0,0.204
EBF,2022,0.5028499010520877,196626000.0,93968000.0,41247000.0,62403000.0,17356000.0,-4332000.0,47300000.0,0.0,0.272
EBON,2022,1.5687455985133059,269105360.0,251294952.0,15487691.0,22377203.0,10711543.0,-14064728.0,-43888242.0,0.0,0.0
EBR,2022,0.4694751107764746,49623127000.0,10739126000.0,26440876000.0,159188826000.0,2690269000.0,-33624411000.0,3635377000.0,4705030000.0,0.207819
EBS,2022,1.4890438965597501,1210400000.0,642600000.0,1228900000.0,1778600000.0,143300000.0,-115800000.0,-211600000.0,37300000.0,0.03
ECDA,2022,0.0549303452287299,9858723.0,3514882.0,15411627.0,19801285.0,226307.0,-539730.0,-1459050.0,19000.0,0.0
ECL,2022,1.1150995849719534,5494200000.0,598600000.0,4210400000.0,14205700000.0,938700000.0,-712800000.0,1091700000.0,252100000.0,0.175
ECPG,2022,0.40967005148550545,208641000.0,143912000.0,266607000.0,3328733000.0,46419000.0,-76564000.0,194564000.0,153308000.0,0.374
ECVT,2022,0.8730035615436972,267704000.0,110920000.0,129403000.0,1177324000.0,79163000.0,-58870000.0,73697000.0,37217000.0,0.263
ECX,2022,-0.00459961980215512,3853333000.0,860472000.0,3927441000.0,4765488000.0,116534000.0,-157286000.0,-1564164000.0,44543000.0,0.25
ED,2022,0.4064564874495707,12972000000.0,1282000000.0,11336000000.0,48176000000.0,2056000000.0,-4168000000.0,1660000000.0,951000000.0,0.24
EDAP,2022,0.08635942258366598,90518000.0,63136000.0,21708000.0,29493000.0,1605000.0,-2320000.0,-2933000.0,168000.0,0.25
EDBL,2022,1.6520231326116395,1863000.0,110000.0,4829000.0,9145000.0,824000.0,-151000.0,-5538000.0,617000.0,0.0
EDIT,2022,2.22066843734268,356754000.0,141522000.0,60110000.0,153641000.0,6337000.0,-4118000.0,-220432000.0,,0.0
EDN,2022,0.7137827326269972,259902000000.0,5076000000.0,618927000000.0,1103844000000.0,59872000000.0,-98797000000.0,-54398000000.0,272882000000.0,0.35
EDR,2022,1.02908484190293,2536736000.0,767828000.0,2414540000.0,9197270000.0,266775000.0,-147964000.0,129133000.0,282255000.0,0.21
EDRY,2022,0.6547313085048551,47892166.0,34042150.0,27203873.0,85564042.0,10757177.0,-37786324.0,33542671.0,3853047.0,0.22
EDTK,2022,0.7469293262267168,24530478.0,20998786.0,3003867.0,16688396.0,10005280.0,,-20906985.0,819219.0,0.25
EDU,2022,1.0663710960930481,4413887000.0,1662982000.0,2250978000.0,2577670000.0,122703000.0,-143045000.0,177341000.0,707000.0,0.214131
EDUC,2022,0.2549131307689711,63551600.0,689100.0,54118200.0,54705000.0,2478700.0,-1578800.0,-2504900.0,2172300.0,0.269
EE,2022,0.872938233913495,823535000.0,516659000.0,391509000.0,1170125000.0,129012000.0,-119267000.0,26273000.0,59539000.0,0.261
EEFT,2022,1.1942850143608439,3726700000.0,1646800000.0,2354000000.0,4159200000.0,135900000.0,-104300000.0,231000000.0,37500000.0,0.2847
EEX,2022,0.7818713757443146,331800000.0,239100000.0,222200000.0,1131500000.0,59500000.0,-10300000.0,130800000.0,24500000.0,0.172152
EFOI,2022,0.8651592271784176,7242000.0,52000.0,7946000.0,8975000.0,159000.0,-41000.0,-10279000.0,954000.0,0.0
EFSH,2022,0.3083804366581967,11225701.0,1079355.0,14161291.0,42594865.0,2630233.0,-256677.0,-10159600.0,4594740.0,0.135
EFX,2022,1.1951577647660157,1370500000.0,285200000.0,2015200000.0,7574600000.0,568600000.0,-624500000.0,696200000.0,183000000.0,0.247
EFXT,2022,0.668716034302025,1068284703.801945,186984969.053935,836481727.085175,2000559976.422045,94523283.23018,-85352195.697023,-74375921.013852,36403625.110522,0.2621
EGHT,2022,1.9018426328957416,273124000.0,111400000.0,229887000.0,741904000.0,52281000.0,-14887000.0,-73143000.0,27274000.0,0.21
EGO,2022,0.8483591247377918,632458000.0,279735000.0,210941000.0,1257048000.0,242393000.0,-289853000.0,-353824000.0,35216000.0,0.2621
EGP,2022,0.9136998735179429,79107000.0,56000.0,322446000.0,2082398000.0,153638000.0,,186182000.0,36429000.0,0.21
EGY,2022,1.0299163668304718,200097000.0,37205000.0,162090000.0,389536000.0,48143000.0,-159897000.0,51890000.0,2034000.0,0.21
EH,2022,1.6771955172911341,387155000.0,249310000.0,282341000.0,406189000.0,20893000.0,-13819000.0,-328221000.0,3819000.0,0.25
EHAB,2022,0.5297643417665395,211800000.0,22900000.0,132900000.0,751500000.0,33000000.0,-7100000.0,-40400000.0,15000000.0,0.21
EHC,2022,0.774000795093238,717200000.0,21800000.0,575900000.0,3774600000.0,243600000.0,-584100000.0,271000000.0,175700000.0,0.222
EHTH,2022,1.4863686008216208,401084000.0,144401000.0,60565000.0,461656000.0,21108000.0,-15506000.0,-88722000.0,7627000.0,0.166
EIX,2022,0.645816458207084,7070000000.0,914000000.0,10347000000.0,60519000000.0,2633000000.0,-5778000000.0,824000000.0,1169000000.0,0.21
EJH,2022,0.930948874139868,66996451.0,54842052.0,8193300.0,15962425.0,860362.0,-7128401.0,-5430209.0,257766.0,0.25
EKSO,2022,0.5275435884370433,31037000.0,20525000.0,9201000.0,15461000.0,887000.0,-194000.0,-15080000.0,156000.0,0.0
EL,2022,1.3197684821100215,9139000000.0,4029000000.0,6240000000.0,16998000000.0,744000000.0,-3289000000.0,1006000000.0,255000000.0,0.277
ELA,2022,0.7302729855089781,45720709.0,17169969.0,8865656.0,27960759.0,1451834.0,-489736.0,15689133.0,483693.0,0.21
ELAN,2022,1.0278490863358603,3279000000.0,345000000.0,1702000000.0,8202000000.0,682000000.0,-184000000.0,-78000000.0,241000000.0,0.21
ELBM,2022,0.7267733304704918,13518000.0,7952000.0,54109000.0,61015000.0,48000.0,-47622000.0,12551000.0,,0.2621
ELEV,2022,0.6399128800524647,92977000.0,45917000.0,15692000.0,45129000.0,27000.0,-86000.0,-95080000.0,1500000.0,0.21
ELF,2022,1.0815746815473182,303325000.0,120778000.0,107976000.0,184584000.0,22164000.0,-1723000.0,61530000.0,3644000.0,0.04
ELLO,2022,0.49462276893197166,64675000.0,46458000.0,91168000.0,493080000.0,16092000.0,-48610000.0,-357000.0,9807000.0,0.25
ELME,2022,0.6514790845280849,26198000.0,8389000.0,105898000.0,608820000.0,91722000.0,,-30868000.0,24940000.0,0.0
ELP,2022,0.3533513750449862,9327249000.0,2678457000.0,7156597000.0,28572475000.0,1233097000.0,-390257000.0,1112007000.0,91362000.0,0.34
ELS,2022,0.7197274734200453,67703000.0,2647000.0,785050000.0,3975034000.0,207050000.0,-249277000.0,284627000.0,116562000.0,0.0
ELSE,2022,0.063389276785922,12813000.0,7646000.0,630000.0,630000.0,145000.0,-65000.0,100000.0,1000.0,0.21
ELTK,2022,0.21598647679879948,23398000.0,7366000.0,10474000.0,19965000.0,1541000.0,-3027000.0,3194000.0,129000.0,0.17211
ELTX,2022,1.2176274778650638,10717000.0,6156000.0,6868000.0,124809000.0,1057000.0,-654000.0,-28208000.0,3597000.0,0.0
ELUT,2022,0.06986724575039686,50699000.0,16989000.0,42615000.0,73874000.0,3733000.0,-540000.0,-32897000.0,5118000.0,0.21
ELVA,2022,0.847826524958223,14788000.0,626000.0,22662000.0,28896000.0,503000.0,-203000.0,-9211000.0,2291000.0,0.0
EM,2022,0.8820769823560596,3300784000.0,948773000.0,1422878000.0,1646336000.0,449061000.0,-442878000.0,-711240000.0,31282000.0,0.19
EMBC,2022,0.8181729736432205,664700000.0,330900000.0,301000000.0,1977800000.0,31700000.0,-24000000.0,223600000.0,46200000.0,0.129
EME,2022,0.7600143458014144,3461973000.0,456439000.0,2753522000.0,3550316000.0,108611000.0,-49289000.0,406122000.0,13199000.0,0.273
EML,2022,0.4439905126733233,125315558.0,10187522.0,46981453.0,134908338.0,7235143.0,-3365594.0,12301918.0,2275612.0,0.23
EMN,2022,1.1000410740485078,3778000000.0,493000000.0,3251000000.0,9431000000.0,477000000.0,-624000000.0,793000000.0,188000000.0,0.19
EMR,2022,0.8660817544669281,8506000000.0,1804000000.0,7777000000.0,19356000000.0,842000000.0,-299000000.0,3231000000.0,228000000.0,0.226
EMX,2022,0.6593998451307943,38821000.0,15508000.0,7259000.0,45629000.0,147000.0,-1183000.0,3349000.0,5247000.0,0.2621
ENB,2022,0.6162388921128119,12147000000.0,861000000.0,20301000000.0,116210000000.0,4317000000.0,-4821000000.0,3003000000.0,3224000000.0,0.353
ENFN,2022,1.4878626202148857,96808000.0,62545000.0,17380000.0,20339000.0,6344000.0,-7931000.0,-7654000.0,,0.21
ENG,2022,1.2485102987464,19169000.0,3464000.0,12056000.0,19698000.0,933000.0,-602000.0,-18514000.0,223000.0,0.21
ENGN,2022,-0.017394919048278144,22583000.0,20434000.0,5104000.0,47405000.0,238000.0,-153000.0,-24462000.0,1423000.0,0.2621
ENLC,2022,0.9780904387528958,982800000.0,22600000.0,875400000.0,5738300000.0,639400000.0,-332500000.0,361300000.0,238100000.0,0.21
ENOV,2022,1.1040100449940369,795023000.0,24295000.0,565199000.0,823447000.0,219710000.0,-105450000.0,-13292000.0,24052000.0,0.21
ENPH,2022,1.6673113655320515,2264271000.0,473244000.0,638219000.0,2258707000.0,58775000.0,-46443000.0,397362000.0,9438000.0,0.120974
ENR,2022,0.7266263650687962,1590000000.0,205300000.0,697900000.0,4441500000.0,121600000.0,-92500000.0,-231500000.0,158400000.0,0.242
ENS,2022,1.2438275471611486,1895881000.0,346665000.0,718320000.0,2012793000.0,91153000.0,-88772000.0,175810000.0,59529000.0,0.165
ENSG,2022,0.6696875106212704,781125000.0,316270000.0,582072000.0,2203222000.0,62355000.0,-87545000.0,224681000.0,8931000.0,0.223
ENSV,2022,0.5664336846494769,5960000.0,35000.0,10241000.0,18669000.0,4347000.0,-220000.0,-5575000.0,1383000.0,0.0
ENTA,2022,1.028633957695358,311713000.0,43994000.0,29827000.0,54076000.0,2973000.0,-2125000.0,-121755000.0,0.0,0.004
ENTG,2022,1.9426447146888186,2335185000.0,561559000.0,761931000.0,6920857000.0,279324000.0,-466192000.0,208920000.0,212669000.0,0.154
ENTO,2022,1.1763827304175378,3412755.0,1362910.0,2483487.0,2697547.0,29271.0,,-14629642.0,15879.0,0.0
ENTX,2022,0.3242554423703258,12849000.0,12309000.0,1341000.0,1373000.0,64000.0,-47000.0,-13071000.0,,0.21
ENV,2022,0.9158291168419409,311291000.0,162173000.0,327064000.0,1344561000.0,125828000.0,-124325000.0,-80939000.0,15575000.0,0.21
ENVA,2022,1.2605269992824626,3306936000.0,100165000.0,198320000.0,2594744000.0,36867000.0,-43629000.0,207424000.0,115887000.0,0.239
ENVB,2022,1.9164608528091276,18431937.0,17723884.0,3995973.0,3995973.0,435201.0,-584165.0,-18504347.0,5249.0,0.074462
ENVX,2022,2.175752760872024,329648000.0,322851000.0,23029000.0,84159000.0,7972000.0,-36212000.0,-51622000.0,0.0,0.0
EOLS,2022,1.2016924167841256,100802000.0,53922000.0,46509000.0,159484000.0,4497000.0,-2939000.0,-74412000.0,9097000.0,0.21
EONR,2022,0.013616964782346927,5476133.0,2016315.0,4225474.0,36204156.0,,,-13782.0,,0.0
EOSE,2022,2.650938731904306,55147000.0,17076000.0,60576000.0,239499000.0,7679000.0,-20072000.0,-229813000.0,18813000.0,0.21
EOSEW,2022,1.6483935060476764,55147000.0,17076000.0,60576000.0,239499000.0,7679000.0,-20072000.0,-229813000.0,18813000.0,0.21
EP,2022,0.571592891387697,22734973.0,11944442.0,17620660.0,48309194.0,2213038.0,-13444487.0,7084130.0,509540.0,0.03
EPAC,2022,0.8076102997609443,342380000.0,120699000.0,153188000.0,438701000.0,19600000.0,-8417000.0,15686000.0,4386000.0,0.183
EPAM,2022,1.7006326654295956,2759625000.0,1681344000.0,747483000.0,1006141000.0,140049000.0,-81629000.0,419416000.0,,0.173
EPC,2022,0.542403138960648,942200000.0,188700000.0,539500000.0,2246000000.0,89900000.0,-56400000.0,99500000.0,71400000.0,0.199
EPD,2022,0.4063837853622875,10598000000.0,76000000.0,12265000000.0,40406000000.0,1974000000.0,-1964000000.0,5490000000.0,1244000000.0,0.014394
EQ,2022,0.4346174255473663,76735000.0,59107000.0,32038000.0,46479000.0,118000.0,-279000.0,-62428000.0,1053000.0,0.0
EQIX,2022,0.9947652934418564,3305255000.0,1906421000.0,1838298000.0,18804910000.0,1736208000.0,-2278004000.0,704345000.0,356337000.0,0.15
EQNR,2022,0.4095182215628981,78167000000.0,9438000000.0,43805000000.0,104032000000.0,6391000000.0,-8758000000.0,28746000000.0,929000000.0,0.22
EQR,2022,0.7286554489526753,137172000.0,53869000.0,536914000.0,8517310000.0,894325000.0,-232241000.0,776911000.0,282920000.0,0.001107
EQT,2022,0.9971835927938903,4014441000.0,1458644000.0,3732220000.0,11456598000.0,1698607000.0,-1400443000.0,1770965000.0,249655000.0,0.237
ERIC,2022,0.9805700467843974,173803000000.0,38349000000.0,145620000000.0,216233000000.0,10142000000.0,-6197000000.0,18724000000.0,1797000000.0,0.223
ERII,2022,1.158205360068082,157867000.0,56354000.0,18302000.0,31701000.0,6302000.0,-4232000.0,24049000.0,,0.08
ERJ,2022,1.445145146652559,5756600000.0,1816900000.0,3217300000.0,7317800000.0,210300000.0,-256000000.0,-185400000.0,211400000.0,0.011176
ERNA,2022,1.410750231011045,13681000.0,11446000.0,7654000.0,10172000.0,497000.0,-297000.0,-24579000.0,30000.0,0.21
ERO,2022,1.2029410118545139,392427000.0,177702000.0,129121000.0,645911000.0,58969000.0,-295819000.0,101831000.0,21126000.0,0.184487
ES,2022,0.5005104086776311,4223198000.0,374603000.0,6799283000.0,37602172000.0,1643138000.0,-3441852000.0,1404875000.0,678274000.0,0.243
ESCA,2022,0.6899500408585256,188198000.0,3967000.0,38941000.0,140243000.0,6063000.0,-2111000.0,17989000.0,3780000.0,0.205
ESE,2022,0.8693008462280589,572622000.0,97724000.0,318129000.0,606299000.0,48343000.0,-45013000.0,82320000.0,4851000.0,0.227
ESEA,2022,0.8011645921912824,46867161.0,25845333.0,73689704.0,160435228.0,18522217.0,-90689717.0,106244916.0,5072619.0,0.22
ESGL,2022,0.006310161191841976,1288678.0,252399.0,9898647.0,12504321.0,2300252.0,-1513870.0,-2391812.0,246359.0,0.17
ESI,2022,1.2383419658186412,1188700000.0,265600000.0,344400000.0,2554600000.0,161300000.0,-47800000.0,187200000.0,51200000.0,0.32
ESLT,2022,0.4912111563605672,5031777000.0,211108000.0,4277289000.0,6457976000.0,161290000.0,-205110000.0,275448000.0,38932000.0,0.0825
ESOA,2022,0.388407518636484,70392493.0,7427474.0,65421514.0,84386301.0,6013494.0,-5308189.0,3750315.0,987689.0,0.376
ESPR,2022,0.8683292984913735,246683000.0,124775000.0,92308000.0,571717000.0,500000.0,,-233659000.0,56810000.0,0.0
ESS,2022,0.7027746682229407,258469000.0,33295000.0,389859000.0,6450639000.0,539319000.0,-163193000.0,408315000.0,223838000.0,0.21
ESTA,2022,1.5369531676583872,149904000.0,66355000.0,38959000.0,219246000.0,4339000.0,-34266000.0,-75209000.0,11760000.0,0.3
ESTC,2022,2.1860266751382094,1274280000.0,644167000.0,716619000.0,1344585000.0,20233000.0,-2684000.0,-236161000.0,25159000.0,0.21
ETD,2022,0.953861576398783,359453000.0,62130000.0,163097000.0,274447000.0,15614000.0,-13885000.0,105807000.0,213000.0,0.25
ETN,2022,0.9047576832339721,8746000000.0,294000000.0,6360000000.0,17939000000.0,954000000.0,-598000000.0,2462000000.0,144000000.0,0.153
ETNB,2022,0.6419161610435856,196080000.0,55255000.0,24614000.0,44992000.0,65000.0,-7000.0,-102026000.0,1922000.0,0.21
ETR,2022,0.4825626404997431,4095026000.0,224164000.0,6369447000.0,45530299000.0,2190371000.0,-5288739000.0,1097138000.0,987818000.0,0.21
ETSY,2022,2.0841199177656837,1513743000.0,921278000.0,631755000.0,3182235000.0,96702000.0,-37199000.0,-694288000.0,14168000.0,0.21
ETWO,2022,1.5360462577018823,304351000.0,93032000.0,336163000.0,1673255000.0,220896000.0,-48060000.0,-648703000.0,76831000.0,0.258
EU,2022,1.6080081341841135,10647816.0,2512012.0,3630701.0,8479219.0,380338.0,-10895333.0,-16515389.0,2556.0,0.0
EUDA,2022,-0.5445840397673188,25026478.0,57541.0,29121056.0,29136071.0,172016.0,-18137.0,-24884122.0,93782.0,0.001
EVAX,2022,0.5651929288200053,16985000.0,13184000.0,3762000.0,13722000.0,571000.0,-292000.0,-23169000.0,798000.0,0.04
EVC,2022,1.263248045683821,407923000.0,110691000.0,248241000.0,595472000.0,25697000.0,-11468000.0,18119000.0,10876000.0,0.364315
EVCM,2022,1.3615753921003557,180587000.0,92625000.0,105081000.0,685035000.0,110801000.0,-18080000.0,-59816000.0,33902000.0,0.0726
EVEX,2022,0.17144263642915786,312207000.0,49146000.0,24933000.0,25952000.0,25000.0,-476000.0,-174030000.0,0.0,0.21
EVGN,2022,0.9999967859470443,37751000.0,28980000.0,5625000.0,21336000.0,2580000.0,-1171000.0,-26638000.0,165000.0,0.23
EVGO,2022,1.784204897899958,275484000.0,246193000.0,87345000.0,212598000.0,35918000.0,-200251000.0,-27575000.0,21000.0,0.21
EVGOW,2022,2.0610145832744613,275484000.0,246193000.0,87345000.0,212598000.0,35918000.0,-200251000.0,-27575000.0,21000.0,0.21
EVH,2022,1.087488284431531,478054000.0,188200000.0,433442000.0,957876000.0,67195000.0,-38361000.0,-19164000.0,15572000.0,0.21
EVI,2022,0.6455831322939354,125498000.0,5921000.0,76445000.0,122891000.0,6024000.0,-3708000.0,9719000.0,2507000.0,0.306
EVLV,2022,1.5298016197742612,292584000.0,229783000.0,59126000.0,121130000.0,5465000.0,-24193000.0,-86406000.0,712000.0,0.0
EVO,2022,1.3558736955368647,1073671000.0,400696000.0,337706000.0,1070063000.0,83196000.0,-181354000.0,-175655000.0,13150000.0,0.15
EVRG,2022,0.5025942114949523,1842000000.0,25200000.0,3493800000.0,19996600000.0,984900000.0,-2166500000.0,752700000.0,404000000.0,0.058
EVTC,2022,0.8513070645472008,389129000.0,185274000.0,208410000.0,656995000.0,78618000.0,-82530000.0,239009000.0,24772000.0,0.108
EVTL,2022,0.6688238709451075,143377000.0,62927000.0,21508000.0,143918000.0,2182000.0,-2007000.0,-94375000.0,15040000.0,0.0
EVTV,2022,0.5046193591626386,18339239.0,2765068.0,1472038.0,1488709.0,97242.0,-168583.0,-43804160.0,,0.0
EW,2022,0.9582949581058533,3095800000.0,769000000.0,1022400000.0,2485800000.0,139600000.0,-264800000.0,1521900000.0,19200000.0,0.139
EWCZ,2022,1.3296999776267837,86317000.0,44219000.0,32810000.0,585728000.0,20231000.0,-245000.0,7277000.0,23626000.0,0.21
EXAI,2022,1.4862000357808012,554025000.0,403717000.0,91648000.0,170765000.0,9484000.0,-22439000.0,-118728000.0,334000.0,0.155772
EXAS,2022,1.7805764948141316,982257000.0,242493000.0,412747000.0,3183711000.0,197558000.0,-214462000.0,-623506000.0,13907000.0,0.013
EXC,2022,0.5607136506756724,7336000000.0,407000000.0,10611000000.0,70605000000.0,2768000000.0,-7147000000.0,2170000000.0,1447000000.0,0.145235
EXEL,2022,0.7628641461460939,1618762000.0,501195000.0,324359000.0,583062000.0,20875000.0,-138456000.0,182282000.0,,0.222
EXFY,2022,1.403211246586864,187115000.0,103787000.0,60362000.0,113000000.0,5388000.0,-2204000.0,-27009000.0,5411000.0,0.21
EXK,2022,1.164037647272522,146333000.0,83391000.0,52749000.0,83543000.0,26088000.0,-109715000.0,6201000.0,790000.0,0.2621
EXLS,2022,0.9799048901645905,612794000.0,118669000.0,277946000.0,587940000.0,78065000.0,-44836000.0,142968000.0,8252000.0,0.25
EXPD,2022,0.858417559919057,4518017000.0,2034131000.0,2054055000.0,2476899000.0,57338000.0,-86824000.0,1357399000.0,23277000.0,0.259
EXPE,2022,1.3912219732209778,8791000000.0,4096000000.0,10778000000.0,17833000000.0,792000000.0,-662000000.0,352000000.0,277000000.0,0.362
EXR,2022,0.8989382047646233,792039000.0,92868000.0,1184032000.0,8089184000.0,288316000.0,-22832000.0,860688000.0,219171000.0,0.022
EXTR,2022,1.379331499238341,576158000.0,234826000.0,575501000.0,1024955000.0,34876000.0,-13800000.0,78074000.0,17385000.0,0.170361
EYE,2022,1.2872794945137198,473836000.0,229425000.0,344264000.0,1390133000.0,105968000.0,-113547000.0,42122000.0,462000.0,0.307
EYEN,2022,0.9360782492408074,27642506.0,22863520.0,4512328.0,13801848.0,307430.0,-874745.0,-28011157.0,1380058.0,0.0
EYPT,2022,0.9589326873295203,172808000.0,95633000.0,34537000.0,83988000.0,2446000.0,-2150000.0,-102254000.0,3189000.0,0.0
EZFL,2022,0.4756060887601892,5434166.0,2066793.0,3298009.0,4812397.0,1769621.0,-3258417.0,-17505765.0,98834.0,0.0
EZGO,2022,0.39710859071358845,33154036.0,4389990.0,13968203.0,13968203.0,1003846.0,-1772989.0,-6463798.0,40051.0,0.25
EZPW,2022,0.6646218515926254,644163000.0,206028000.0,152866000.0,655647000.0,84341000.0,-31895000.0,50160000.0,9972000.0,0.26
F,2022,1.4298633661040496,116476000000.0,25134000000.0,96866000000.0,212717000000.0,6493000000.0,-6866000000.0,-1981000000.0,1282000000.0,0.286
FA,2022,1.0937486899821647,566195000.0,391655000.0,100786000.0,759207000.0,138246000.0,-28528000.0,64604000.0,9199000.0,0.2407
FAAS,2022,0.0003888612766064702,5441701.0,523780.0,7682641.0,13110199.0,2017506.0,-7875.0,-4241192.0,1005326.0,0.0
FAMI,2022,1.113298116058309,153254380.0,41167501.0,8289321.0,9098762.0,367884.0,-2946.0,2223979.0,134144.0,0.25
FANG,2022,0.7823027233258713,1392000000.0,157000000.0,1716000000.0,10519000000.0,1344000000.0,-3613000000.0,4386000000.0,148000000.0,0.205
FARM,2022,0.6886917069566212,112996000.0,5244000.0,85365000.0,149669000.0,22168000.0,-15016000.0,-79180000.0,9162000.0,0.009458
FARO,2022,1.212547969118444,219365000.0,37812000.0,106239000.0,162298000.0,13983000.0,-16938000.0,-26756000.0,,0.21
FAST,2022,0.8758165752145505,3124800000.0,230100000.0,789800000.0,1385400000.0,176600000.0,-173800000.0,1086900000.0,14300000.0,0.245
